time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,RSI
1701043200,2067.9146158525828,2071.24,2046.56,2057.605,2035.330328225576,2005.0633253946435,1954.1701786626588,1890.1362697819925,1834.6818357792745,1799.9140822663244,1776.1244358304575,1773.6258137224754,2037.893470870109,2009.676645411059,1961.2658950372404,1897.7687019208904,1840.20118333584,1803.2249834330476,1778.4969105766306,1771.6306237608808,31361.8028,44.2287543897163,59.19144053675637
1701054000,2062.7598079262916,2062.7598079262916,2038.79,2047.3125,2035.596598709452,2005.6460726305795,1954.9662668792173,1890.9678900476963,1835.3778445001278,1800.4148887799554,1776.4638451723467,1773.837563576462,2038.11509508493,2010.2260739452042,1962.0445973445958,1898.606482302286,1840.9190735149184,1803.748214979815,1778.8531936640043,1771.856499939692,27177.0752,40.06148993099436,59.19144053675637
1701064800,2055.036153963146,2055.036153963146,2030,2044.6575,2035.7979520714644,2006.1841612839507,1955.7328586152923,1891.7810625871264,1836.062884288998,1800.9093070212916,1776.7995068179382,1774.0470954421667,2038.2690340241081,2010.7287225007487,1962.7922254229252,1899.424695286587,1841.6252725668598,1804.2646335972215,1779.2054856538466,1772.0800157119659,33083.0287,39.03965519955408,59.19144053675637
1701075600,2049.846826981573,2052.86,2016.84,2035.28,2035.7864420254318,2006.5854831972756,1956.4127487125975,1892.5403162242314,1836.7149861407524,1801.383741622463,1777.123011815663,1774.2492098750934,2038.198703811776,2011.0871353109567,1963.4482233828987,1900.1857894306397,1842.2965194557096,1804.7598433858664,1779.5448819617939,1772.29566502314,57843.7505,35.58700751977891,53.71136967297792
1701086400,2042.5634134907864,2042.5634134907864,2011.47,2020.4275,2035.4451322026443,2006.7764075669684,1956.9598833389855,1893.2169679902408,1837.3163364316174,1801.8271500402313,1777.427523064955,1774.439676637279,2037.7805578397342,2011.2234909998479,1963.9638729450444,1900.8594124590395,1842.913957863142,1805.2221534750713,1779.8641432183058,1772.4989684520435,48455.4394,30.92238555609724,53.71136967297792
1701097200,2031.4954567453933,2031.4954567453933,2000.24,2013.5774999999999,2034.9591848203634,2006.8702157384585,1957.4437945924985,1893.8537962019327,1837.8932960504992,1802.2557944733483,1777.7230799822705,1774.6246962298228,2037.2110741258582,2011.2578560947406,1964.4128650450891,1901.4908863388207,1843.505512601918,1805.6687887302157,1780.173902471827,1772.696492853148,53896.2004,29.03229731865072,53.71136967297792
1701108000,2022.5364783726966,2022.5364783726966,1985.78,2002.9599999999998,2034.2480918243552,2006.8162817282728,1957.832821989144,1894.4310777035098,1838.4336125937054,1802.662078290204,1778.0049785054466,1774.801357973552,2036.4051664993674,2011.136719509416,1964.76170789536,1902.0593407570907,1844.0582144646498,1806.0917066536235,1780.4691789430374,1772.8851561117688,47529.681,26.344393778152366,53.71136967297792
1701118800,2012.7482391863482,2029.99,1995.52,2012.28,2033.7599120060363,2006.8916433596069,1958.2981824849633,1895.0546169749198,1839.002667871631,1803.0864060669444,1778.2981887951769,1774.9850938668028,2035.8375155229116,2011.153409735556,1965.191737688162,1902.6768234419249,1844.641305575691,1806.533696564334,1780.7764166117677,1773.0813010063926,26726.2518,32.271993831657696,48.4312030964138
1701129600,2012.5141195931742,2040.39,2012.5141195931742,2028.6350000000002,2033.6460250725688,2007.1915517270606,1958.8993518654336,1895.76139148828,1839.623395636372,1803.5429821680234,1778.6115014500015,1775.1813413763837,2035.6680445694315,2011.408615432847,1965.765884858405,1903.3824714898692,1845.2790653483921,1807.0097979650534,1781.1049236805393,1773.2906854381777,23644.658,41.21277319981298,48.4312030964138
1701140400,2020.5745597965872,2031.86,1997.39,2013.3175,2033.1942800709562,2007.276047565308,1959.364464242652,1896.3833814804054,1840.1919524427994,1803.9676269409626,1778.9052511352957,1775.3655859865373,2035.142149403092,2011.4364823608346,1966.1962162171524,1903.998354002531,1845.8615209277739,1807.4520438429417,1781.41269382808,1773.4873481293384,26447.6274,36.37021371523268,48.4312030964138
1701151200,2016.9460298982935,2017.2,1995.15,2004.0275000000001,2032.5461294027127,2007.2312400126832,1959.7461995910055,1896.9529270810383,1840.7282390141816,1804.372606441082,1779.1870061401326,1775.54250042678,2034.4100400053721,2011.328322034399,1966.5385807762732,1904.558741375066,1846.4097565571403,1807.8734274574263,1781.7077432729732,1773.6762380530342,29502.3396,33.777896000531555,48.4312030964138
1701162000,2010.4867649491468,2028.93,2005.77,2017.2375,2032.205937638208,2007.3692573918186,1960.2375782269798,1897.5893533927788,1841.3060107359026,1804.803507035331,1779.4849416768784,1775.7294984922137,2034.0059802405399,2011.4145874061596,1966.9973945249042,1905.1899949247854,1847.001880451223,1808.322225040583,1782.0199099485558,1773.8757966453709,28203.1049,40.294597008463384,49.56975077782222
1701172800,2013.8621324745734,2042.4,2013.8621324745734,2030.3,2032.16358346847,2007.685543496759,1960.836402344698,1898.2915261261503,1841.9246489986328,1805.2599776688628,1779.7988528887972,1775.9264582612718,2033.9187807054684,2011.6902868600844,1967.5702687825974,1905.8908913117614,1847.6372292191566,1808.798061642854,1782.3489756742702,1774.0858943130108,34051.2136,45.95784581408625,49.56975077782222
1701183600,2022.0810662372867,2075,2022.0810662372867,2050.8,2032.5777260580596,2008.2802256554244,1961.6053219827775,1899.09844926834,1842.6083653685228,1805.7570222484806,1780.1380282919401,1776.1391263786713,2034.3159858653398,2012.2612315774554,1968.323479019859,1906.7027070467095,1848.341432930702,1809.3168224967815,1782.704775573973,1774.3126162349174,71794.1654,53.42443683720097,49.56975077782222
1701194400,2036.4405331186435,2072.92,2036.4405331186435,2064.705,2033.2916654789917,2009.0584984050047,1962.4865158119844,1899.9746744044862,1843.3353592625701,1806.281208438261,1780.494182198959,1776.362388176444,2035.0310214920378,2013.0268340361788,1969.1957099789552,1907.5878739540108,1849.0913933018262,1809.86427839711,1783.0785333266913,1774.5505452670886,46072.7312,57.69408974045569,49.56975077782222
1701205200,2050.5727665593217,2064.22,2043.1,2054.5274999999997,2033.763572912792,2009.6856570476943,1963.2731908905146,1900.792414222452,1844.0266592322507,1806.7837312956735,1780.8371525591606,1776.5776029631547,2035.4897621628133,2013.6326831743368,1969.9679433728109,1908.4110651363412,1849.8034768605721,1810.3887440382737,1783.4383066423616,1774.7799405597825,24060.0878,53.80613622198846,53.42144602376171
1701216000,2052.5501332796607,2057.8,2038.79,2048.5600000000004,2034.0923824036188,2010.2218548815192,1964.0021379769205,1901.57425330064,1844.6961628026852,1807.273156940824,1781.1722249589614,1776.7880342181156,2035.7972971707472,2014.1425710112078,1970.6791837042786,1909.1962132308156,1850.492407616688,1810.899293354376,1783.7896939098998,1775.004258510983,28850.7033,51.60999843586167,53.42144602376171
1701226800,2050.5550666398303,2056.47,2047.69,2051.8225,2034.4863850168717,2010.7956568831535,1964.7527393617331,1902.3692175688907,1845.3741540864735,1807.7681960968143,1781.5109612230929,1777.0008268415445,2036.1743607667297,2014.6926429672485,1971.4135123585386,1909.9952400474497,1851.1902588901137,1811.415741814495,1784.1449395110797,1775.2310657551361,21874.3156,52.74556635807498,53.42144602376171
1701237600,2051.1887833199153,2071.5,2050.39,2061.695,2035.0910209053857,2011.4977167882134,1965.5813056919746,1903.2122111267272,1846.0822419618041,1808.2822179670636,1781.8616296070438,1777.2210931263867,2036.7748463957478,2015.378808763347,1972.2305393960178,1910.8450986466237,1851.919911372297,1811.952246119287,1784.5127991008596,1775.4657760658652,32560.33,56.102613571243126,53.42144602376171
1701248400,2056.441891659958,2075.7,2045,2061.2299999999996,2035.6718871074881,2012.1836793152725,1966.3988158997356,1904.0482840837287,1846.786489942289,1808.7942580116646,1782.211277129438,1777.440829224548,2037.3502617746713,2016.0481692193566,1973.0359643788593,1911.6875910911804,1852.6454229446636,1812.486603576695,1784.8795548343244,1775.699913078511,41769.9404,55.90117329704536,55.49430781872904
1701259200,2058.8359458299788,2061.8,2033,2046,2035.9014007273217,2012.650111324717,1967.0791679005927,1904.799351363709,1847.4385799915779,1809.2744315784425,1782.5414257187629,1777.6486119485521,2037.5537850270318,2016.4854222234535,1973.6962723935303,1912.4400415612579,1853.3156294509213,1812.987168199253,1785.2256389233446,1775.921379761773,37559.7101,49.61729290749813,55.49430781872904
1701270000,2052.417972914989,2052.417972914989,2019.31,2032.2075,2035.8193140444923,2012.9198684098933,1967.6358203116988,1905.4734685522608,1848.043388240378,1809.7257130934659,1782.853898903095,1777.8455627323444,2037.4279900852193,2016.7149416070527,1974.2257857655345,1913.1110077149763,1853.935705258717,1813.4570938837132,1785.552984000981,1776.1313642928983,52157.788,44.71511456398446,55.49430781872904
1701280800,2042.3127364574946,2042.56,2020.01,2030.5124999999998,2035.7013848435035,2013.162525397343,1968.1732278304023,1906.135050729233,1848.6406684752703,1810.1726499090662,1783.1638596053438,1778.0410497244277,2037.2652726714496,2016.9163658171688,1974.7351677948056,1913.7687191563489,1854.547756540316,1813.922378784284,1785.877648700781,1776.3397880009745,24486.418,44.137976322339924,55.49430781872904
1701291600,2036.4126182287473,2036.4126182287473,2022.3,2027.5625,2035.5205207358702,2013.3611457366899,1968.6808284472365,1906.7775240057979,1849.2263373182318,1810.6127103343515,1783.4697402566512,1778.2341030708692,2037.0369721380036,2017.0717838344365,1975.2132431993775,1914.4062193291425,1855.1474610237117,1814.3803426025386,1786.1979732220523,1776.5456238977374,15584.5265,43.09543384679599,52.544608861625576
1701302400,2031.9875591143737,2036.64,2022.5,2030.9450000000002,2035.4188424972954,2013.6036816575631,1969.2130008536703,1907.434494778254,1849.8211610913309,1811.0587271150512,1783.7794714953789,1778.429624074296,2036.8936316171093,2017.2743125375835,1975.7176029894283,1915.0590976522285,1855.7568112454667,1814.8445755230048,1786.5223562926658,1776.7540625508323,18967.6453,44.70809587351266,52.544608861625576
1701313200,2031.466279557187,2044.19,2029.84,2035.995,2035.4316459973554,2013.9125274278035,1969.7837871711604,1908.1147090915965,1850.4305680926686,1811.5140636998385,1784.0951354859978,1778.6289009608922,2036.8724873437657,2017.547607245064,1976.2630997949539,1915.7366097101992,1856.3815536674929,1815.3186385979823,1786.8530026063931,1776.9664680710691,55736.3181,47.11769541896124,52.544608861625576
1701324000,2033.7306397785933,2039.12,2020.85,2030.0225,2035.3114427529697,2014.1347339460408,1970.2986479645692,1908.7597238583076,1851.0184303902377,1811.956388469677,1784.4029294340755,1778.8234027783305,2036.7113111709712,2017.7297224677638,1976.7496102040493,1916.3768667986574,1856.9834286981081,1815.7788826738708,1787.1752948494595,1777.173806073469,22217.8729,44.63995103996103,52.544608861625576
1701334800,2031.8765698892967,2046.82,2022.25,2035.1425,2035.3076884695704,2014.4244962364403,1970.852868922137,1909.4284157955651,1851.621127835769,1812.408182217714,1784.7167461682006,1779.0217154260843,2036.6743979669484,2017.9839235996212,1977.2780526456415,1917.04222048606,1857.6009644738513,1816.2491155084392,1787.5039458834563,1777.3851691983575,22845.3535,47.20313108190192,51.37738383916172
1701345600,2033.5095349446483,2052.32,2025.02,2038.215,2035.372295392469,2014.7526411159376,1971.4286136322044,1910.1098262940013,1852.2319097413802,1812.8652810391357,1785.0340155722454,1779.2222518164704,2036.7106474265497,2018.2792677806488,1977.8295182325587,1917.7210595869783,1858.2270096576508,1816.724926622033,1787.8362335628685,1777.5988765566547,45867.4604,48.73701725739636,51.37738383916172
1701356400,2035.8622674723242,2041.11,2026.14,2034.1950000000002,2035.3461332726363,2015.020811583304,1971.9650784729547,1910.766361604615,1852.8275336047473,1813.3133169074774,1785.34585660407,1779.4195228015253,2036.6514557223957,2018.5116142364056,1978.3396130901826,1918.3735746593202,1858.8369506986987,1817.1911004127683,1788.1627528026793,1777.8091150846706,33254.7361,46.8203850093171,51.37738383916172
1701367200,2035.0286337361622,2046,2035.0286337361622,2041.35,2035.4795525332443,2015.3839728028447,1972.55811199028,1911.4572803262836,1853.4446284210983,1813.7749296262882,1785.6662622904228,1779.6221769424913,2036.7620097053982,2018.845021327845,1978.9098428359728,1919.0625182186518,1859.4695782526028,1817.6716125233518,1788.4983223814697,1778.025043708116,23353.5935,50.548007374155205,51.37738383916172
1701378000,2038.189316868081,2054.75,2038.189316868081,2047.5975,2035.7488402547276,2015.828297315909,1973.1994742809613,1912.1775989488958,1854.0801533689835,1814.2482546675305,1785.9940861173434,1779.829507946791,2037.0169624182124,2019.264765542037,1979.5314505931133,1919.7826021501999,1860.1216681026804,1818.1644868802148,1788.841727520792,1778.245914217163,21437.1123,53.60595649633469,53.26139843980463
1701388800,2042.8934084340406,2093.76,2042.8934084340406,2069.225,2036.4927549157337,2016.5648035598274,1974.0202052700129,1913.0085375787958,1854.7843918194942,1814.7644019252887,1786.3485678618774,1780.053411615691,2037.7747985966075,2019.9941120304743,1980.3431569225875,1920.619814463084,1860.8464630139363,1818.7026659008359,1789.213342196046,1778.484323955617,73201.4664,62.29757219800017,53.26139843980463
1701399600,2056.05920421702,2100.51,2056.05920421702,2090.3525,2037.6896381398285,2017.5825648900366,1975.0144983873631,1913.9468654222942,1855.5554821899705,1815.3222725691646,1786.7290483776949,1780.2934882798181,2039.0119209825698,2021.0212417818543,1981.3387165884465,1921.5706978554476,1861.6419778735067,1819.2849806577474,1789.6124663283242,1778.7398488847807,46711.2641,68.50493670878807,53.26139843980463
1701410400,2073.20585210851,2107.26,2073.20585210851,2094.965,2038.9624239589434,2018.6499088225878,1976.0397163498642,1914.9046333301128,1856.33914673272,1815.8883509647735,1787.114825538674,1780.536947863354,2040.328464018274,2022.100712704747,1982.367008746017,1922.5420945061173,1862.4507231841703,1819.8759346113213,1790.0171747891216,1778.9989436419419,47987.782,69.67864322224786,53.26139843980463
1701421200,2084.085426054255,2110.87,2084.085426054255,2096.2425,2040.2353145376335,2019.7201514595176,1977.067090569096,1915.8640929421229,1857.124427758145,1816.4558694850878,1787.5017187482626,1780.78120747816,2041.6440883943146,2023.1830745630718,1983.39755617818,1923.5152060214891,1863.2610932944506,1820.4683602606003,1790.423040031283,1779.258872815525,62002.9235,70.01197301725286,59.23004780640994
1701432000,2090.1639630271275,2094.79,2074.6,2085.2275,2041.2351408812417,2020.6237010945588,1977.99153851295,1916.7601956249687,1857.8710826591002,1816.9999416116361,1787.874341753584,1781.0167558669584,2042.6695804320955,2024.0888325986475,1984.3190941313185,1924.4211572482595,1864.0304742535686,1821.035903968509,1790.8137682751117,1779.5095640299326,38267.38,63.527217405800386,59.23004780640994
1701442800,2087.6957315135637,2110,2071,2088.4925,2042.285304417214,2021.5598224587718,1978.9359911752324,1917.6688321560534,1858.6259809155354,1817.5495216893453,1788.250584755144,1781.2546481254753,2043.7477667748697,2025.0290321227549,1985.2618398857862,1925.3403244345438,1864.8085055386516,1821.6092300050182,1791.20830602425,1779.7627249770608,61465.4394,64.57463296963857,59.23004780640994
1701453600,2088.094115756782,2098.76,2081,2091.2475,2043.3733532079427,2022.5210318041682,1979.8959186010852,1918.5872378060214,1859.3874261498545,1818.1035661798526,1788.6298049244117,1781.4944878561325,2044.8654075566374,2025.9957250844666,1986.2209861311637,1926.2697763984959,1865.5933894016025,1822.1872327274082,1791.605972285318,1780.0179357718357,28844.2096,65.47558072602035,59.23004780640994
1701464400,2089.670807878391,2095.79,2082.44,2089.0525,2044.3884453588773,2023.438707227559,1980.828880835264,1919.4891704102224,1860.1391939856978,1818.6520458029702,1789.0058032912148,1781.732443764948,2045.9051038494224,2026.9162619445474,1987.1515880666284,1927.1817244298768,1866.36794437768,1822.7592911781533,1792.0002022756623,1780.271139019872,14165.121,64.07732304314163,61.79570093903115
