time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1665680400,18816.705939078187,19228,18816.705939078187,19134.1025,19120.00475464741,19232.58696750774,19332.330412600593,19414.884636319126,19556.821347348163,19872.5408333786,20548.89231018005,22059.47209354991,19107.584466488875,19219.110988947443,19321.985252470535,19404.10059471677,19532.954284818898,19821.825956026165,20435.714079235822,21814.76194878315,19234.24066,58.51410836811772,NaN,NaN
1665684000,18975.404219539094,19513.79,18975.404219539094,19308.9425,19124.2033712108,19233.640147266255,19332.1305159117,19414.324095915323,19556.009959959134,19871.39994606407,20547.340433070938,22057.344024231883,19112.32230257149,19220.42239786792,19321.867218511525,19403.567496146927,19532.177814160947,19820.726527395884,20434.220677540347,21812.70883985338,24185.47275,64.01806958644679,NaN,NaN
1665687600,19142.17335976955,19470,19142.17335976955,19392.86,19130.173518517226,19235.83628316603,19332.649571331258,19414.21052927027,19555.47591753701,19870.43124171981,20545.895526396256,22055.282527888183,19118.923189569807,19222.93973512532,19322.50968712228,19403.507510174113,19531.694910125727,19819.8093429856,20432.84047783519,21810.726169767473,20938.9437,66.32721059247032,NaN,NaN
1665691200,19267.516679884775,19494.56,19267.516679884775,19400.5975,19136.182940327955,19238.108851674086,19333.23032285834,19414.138502660375,19554.968950540162,19869.48016127098,20544.462112095385,22053.228612972987,19125.55082040346,19225.53327913809,19323.216364161897,19403.491207596107,19531.240499692016,19818.910710953478,20431.472362556415,21808.75146377012,13442.08361,66.54042630487805,NaN,NaN
1665694800,19334.057089942387,19435.33,19328.72,19386.955,19141.75565276511,19240.161901995823,19333.689508133055,19413.99467460397,19554.418986708606,19868.50338968946,20543.013417336817,22051.16573203452,19131.7015069822,19227.889800610526,19323.793184395727,19403.398567777644,19530.740376642825,19817.984760876407,20430.087979040767,21806.767197925165,6609.03937,65.7499056363837,NaN,NaN
1665698400,19360.506044971196,19457,19360.506044971196,19418.9025,19147.914471592554,19242.6272895545,19334.41782430286,19414.02064193411,19553.975397554077,19867.59326643098,20541.60652006856,22049.129164737005,19138.45917740615,19230.678307170958,19324.653902184,19403.485424540795,19530.352723690856,19817.129279073884,20428.747772971794,21804.810733608963,8665.54657,66.74621972780827,NaN,NaN
1665702000,19389.7042724856,19446,19353.88,19401.730000000003,19153.554816668275,19244.821809698577,19334.99314204386,19413.955612082606,19553.477049280576,19866.650223381526,20540.179891132302,22047.080886853262,19144.653784996593,19233.175412175762,19325.351423431202,19403.475590229642,19529.906891026418,19816.238819740393,20427.38658308051,21802.841802241812,8065.36108,65.64089390360101,NaN,NaN
1665705600,19395.7171362428,19445.96,19338.07,19391.8175,19158.849542964534,19246.849336461353,19335.47882031699,19413.838479214442,19552.947885453144,19865.689023536623,20538.742641581448,22045.02652446498,19150.469401820203,19235.491355063707,19325.952926386577,19403.410278799784,19529.428244957002,19815.329020555524,20426.014059444886,21800.866362420227,10964.11453,64.97205030710535,NaN,NaN
1665709200,19393.7673181214,19951.87,19393.7673181214,19653.525,19169.842330898657,19252.45865595844,19338.197163733083,19415.1066618641,19553.277106777357,19865.2595417076,20537.634734645802,22043.176233150116,19162.306004130314,19241.59403601168,19328.91737954145,19404.811481719673,19529.85838968852,19814.982173780485,20424.990217086444,21799.106967612835,27251.91751,72.84050472842313,NaN,NaN
1665712800,19523.6461590607,19899,19523.6461590607,19839.2175,19184.717334656463,19260.551881393494,19342.479388829383,19417.35063455265,19554.213081877922,19865.206825023983,20536.76062045976,22041.471042640907,19178.233333444896,19250.318466142897,19333.535480179085,19407.245128880906,19530.930691630674,19815.034125176455,20424.21384502934,21797.501158954405,19361.53382,76.81939811270948,NaN,NaN
1665716400,19681.43182953035,19871.56,19681.43182953035,19824.43,19198.9331716641,19268.32951061565,19346.598624822294,19419.50449362909,19555.097588974884,19865.12428084377,20535.86909277458,22039.75573042223,19193.43796089325,19258.699656418183,19337.977964521357,19409.58229902723,19531.94802025587,19815.054266387222,20423.41890288881,21795.884550057268,10959.05298,75.86621984834869,NaN,NaN
1665720000,19752.930914765173,19847.15,19752.930914765173,19817.145,19212.671212293786,19275.899379434744,19350.6203887127,19421.608411652218,19555.955354641086,19865.02715679348,20534.969563246705,22038.036108967357,19208.11342063694,19266.8521431858,19342.314317783606,19411.86556345845,19532.936571312177,19815.0587481313,20422.6153589486,21794.263296841327,9137.44037,75.37006004878741,NaN,NaN
1665723600,19785.037957382585,19849.79,19720,19796.755,19225.65085202059,19283.083594890817,19354.43350504849,19423.59331423607,19556.743569519513,19864.888954046935,20534.04564013876,22036.30204234533,19221.9638107396,19274.587951314472,19346.42690314303,19414.02180680042,19533.851019938476,19815.019511800903,20421.785855490747,21792.626665709133,11700.06276,73.91303664925721,NaN,NaN
1665727200,19790.89647869129,19830,19778.2,19801.479999999996,19238.44705530902,19290.233890133703,19358.254415261752,19425.592714689847,19557.544670764946,19864.760595840362,20533.12878702219,22034.57297306692,19235.59948578102,19282.27980603981,19350.545030716396,19416.192440935993,19534.77867671512,19814.990488195755,20420.963713866506,21790.995246892493,10299.11056,74.03828451147824,NaN,NaN
1665730800,19796.188239345644,19805.34,19568.33,19702.432500000003,19248.757842968822,19295.919388200822,19361.1961082937,19427.057475458685,19558.018935345095,19864.43199645607,20532.08911707598,22032.768609064547,19246.583791997935,19288.41342201003,19353.72953270086,19417.796026701057,19535.359799152848,19814.749206334673,20420.011386213933,21789.284011540676,20389.24148,66.79828562987328,NaN,NaN
1665734400,19749.31036967282,19749.31036967282,19557.94,19622.8775,19257.07161312507,19300.42915526012,19363.43270138521,19428.09356024462,19558.231238339056,19863.943019742597,20530.951180133456,22030.904089831227,19255.437761597983,19293.29610927996,19356.16526091171,19418.944942517857,19535.663153401885,19814.33790578519,20418.954880069185,21787.50899596383,14288.31314,61.58882549482668,NaN,NaN
1665738000,19686.09393483641,19686.09393483641,19530,19615.23,19265.030688388957,19304.771235877222,19365.584815048584,19429.083700137504,19558.417813663644,19863.439552091295,20529.805096053187,22029.035096338128,19263.903461325088,19297.99587410799,19358.509738188528,19420.04457869423,19535.938948364095,19813.91109355414,20417.889638346096,21785.729168847105,11576.53298,61.09556788136044,NaN,NaN
1665741600,19650.661967418207,19745,19628.81,19677.465,19274.195895313645,19309.911839520297,19368.250457655005,19430.397886909264,19558.807493487984,19863.063085386657,20528.73833748491,22027.215699745215,19273.634321058616,19303.535569376487,19361.396211146097,19421.486709906025,19536.429506602002,19813.618604607615,20416.90829356366,21784.00179140438,14563.94104,63.647153740253984,NaN,NaN
1665745200,19664.063483709106,19748.54,19588.22,19655.057500000003,19282.659486528897,19314.672469320016,19370.70179989727,19431.586562110802,19559.122550792443,19862.642021448628,20527.644869603202,22025.38037425218,19282.60898409253,19308.667276392887,19364.05377937102,19422.795229738484,19536.840695487263,19813.278709420887,20415.898550961192,21782.257469985776,11855.00109,62.06871668818799,NaN,NaN
1665748800,19659.560491854554,19854.48,19556.77,19702.614999999998,19291.9918312727,19320.02340077767,19373.538664855412,19433.020575009687,19559.59224784386,19862.318080109664,20526.612291543624,22023.583263711174,19292.49147858447,19314.418338051386,19367.117681820153,19424.36284749905,19537.415303128553,19813.041488178827,20414.953178461576,21780.55354334097,20996.08519,64.10346680543864,NaN,NaN
1665752400,19681.087745927274,19815.57,19624.52,19726.79,19301.654012799972,19325.63397456005,19376.557907036135,19434.574910591647,19560.139539994943,19862.04373176936,20525.611262392755,22021.806247646407,19302.71026732366,19320.43836231341,19370.372634925854,19426.05711726096,19538.071714556183,19812.856597528928,20414.041100027564,21778.870820241144,23642.81281,65.12753377328846,NaN,NaN
1665756000,19703.938872963638,19703.938872963638,19351.09,19537.57,19306.896590293305,19328.55723008336,19377.934078770868,19435.119858154656,19560.06566261362,19861.386902352824,20524.37466506811,22019.88420799639,19308.236378680747,19323.60816724314,19371.88573325232,19426.681839293113,19538.069975510927,19812.26648692329,20412.8794418433,21777.034441035703,36915.60792,52.5023002350925,NaN,NaN
1665759600,19620.754436481817,19620.754436481817,19301,19409.0225,19309.166054953454,19329.667095875313,19378.199791772826,19434.98177689458,19559.571249642708,19860.471184939153,20522.978729942868,22017.86419893798,19310.607816829437,19324.85509180893,19372.221812589403,19426.58290742032,19537.622670569814,19811.402083950252,20411.54894887863,21775.094242804622,20024.64123,45.98099625782704,NaN,NaN
1665763200,19514.888468240908,19514.888468240908,19220.73,19321.545,19309.441142621155,19329.555066966688,19377.715562783316,19434.381582307837,19558.792112982665,19859.380241244944,20521.47505819075,22015.77807189818,19310.865162315804,19324.806769300772,19371.76319890081,19425.994459759702,19536.873701174423,19810.35201517437,20410.104278303574,21773.083960753982,17336.8335,42.14466475408683,NaN,NaN
1665766800,19418.216734120455,19418.216734120455,19286.77,19332.5125,19309.953839451795,19329.59585914646,19377.329211819357,19433.842592454355,19558.051426851787,19858.313707355785,20519.986994913917,22013.7020443764,19311.374511437785,19324.91926171974,19371.40798895601,19425.470751301666,19536.165343458048,19809.32770753198,20408.67605858415,21771.084311871757,10051.79505,42.789148731606744,NaN,NaN
1665770400,19375.36461706023,19375.36461706023,19131,19267.735,19309.01564301953,19328.742605916854,19376.392509154233,19432.963716303802,19557.101127582224,19857.118203899598,20518.419720827667,22011.57750507708,19310.347699403956,19324.084454979307,19370.469771861386,19424.587077624907,19535.234908991988,19808.166737097825,20407.163876929302,21769.033226814918,13920.38367,39.95793308998613,NaN,NaN
1665774000,19321.549808530115,19321.549808530115,19106.16,19189.309999999998,19306.355517619097,19326.81939755938,19374.793513349498,19431.674543201665,19555.8972286376,19855.766365430165,20516.756254343527,22009.3939325393,19307.499753535627,19322.116944687637,19368.830316912416,19423.26899875866,19534.03586251368,19806.840141734272,20405.549756482742,21766.919565834323,14038.45535,36.78456833307487,NaN,NaN
1665777600,19255.429904265056,19255.429904265056,19100.01,19165.370000000003,19303.22250611645,19324.59250931718,19373.003568790955,19430.265524454568,19554.6189071036,19854.36880193739,20515.064907341846,22007.193527175634,19304.15552404067,19319.828668122853,19366.989047076106,19421.824186440685,19532.757991239803,19805.46507176271,20403.906045738564,21764.788021741053,6801.72861,35.848637121489375,NaN,NaN
1665781200,19210.39995213253,19210.39995213253,19070.37,19139.9725,19299.594728202752,19322.046026430045,19371.01185025428,19428.729582526237,19553.261635721916,19852.922655577193,20513.343890561693,22004.975174349966,19300.292394063243,19317.20303063201,19364.934598686275,19420.245185396197,19531.39651640015,19804.03850676429,20402.23085217231,21762.637415004683,5330.36918,34.83599045894955,NaN,NaN
1665784800,19175.186226066267,19175.186226066267,19086.99,19130.2925,19295.832456464912,19319.401150203423,19368.954419910224,19427.15055034356,19551.877121366033,19851.45984149708,20511.612912601042,22002.751048489732,19296.292396555873,19314.47440974687,19362.811140779613,19418.62080060406,19530.006207851104,19802.594249515063,20400.545049187323,21760.48063916281,5854.10575,34.436711858423294,NaN,NaN
1665788400,19152.739363033135,19197.38,19141.28,19168.855000000003,19293.010735210137,19317.324651579926,19367.244168458,19425.783907220048,19550.623366467946,19850.07805031996,20509.932364525197,22000.558479013143,19293.293869578087,19312.348578947644,19361.05588158704,19417.221552421404,19528.75438390708,19801.235751659726,20398.91259054029,21758.357226103275,4375.24549,37.50952536056299,NaN,NaN
1665792000,19160.79718151657,19227.68,19160.79718151657,19194.335,19290.817941094356,19315.628242592615,19365.766312317333,19424.55930982735,19549.457119769195,19848.750635238343,20508.285809625915,21998.387319648336,19290.965425588012,19310.625752977605,19359.547095328333,19415.972888262182,19527.595217931663,19799.934785418227,20397.316066232088,21756.2564295231,4978.42383,39.52631605000376,NaN,NaN
1665795600,19177.566090758286,19209.91,19171.76,19189.03,19288.555986847816,19313.882059936164,19364.25574554539,19423.313123002867,19548.277325596464,19847.41516836539,20506.634675946785,21996.21373564861,19288.56694498594,19308.850632496178,19358.00395419414,19414.70149953242,19526.42168164767,19798.62523603898,20395.71462678049,21754.15300762263,4223.08523,39.24234594995871,NaN,NaN
1665799200,19183.298045379142,19206.23,19133.24,19177.5325,19286.0887982512,19312.00137635084,19362.659820369787,19422.012696426133,19547.063758245902,19846.059130575177,20504.97121890555,21994.03293778737,19285.954369809802,19306.933579467037,19356.37072836433,19413.372821663892,19525.212360394125,19797.29384753729,20394.100071277797,21752.041888812615,5097.43649,38.595170619565565,NaN,NaN
1665802800,19180.41527268957,19217.8,19178.59,19198.73,19284.147491623396,19310.439012539104,19361.258710793976,19420.831306497952,19545.923549544605,19844.74874771976,20503.33637382557,21991.870227584055,19283.90203169663,19305.353965168248,19354.944115437956,19412.170340870256,19524.080705765376,19796.010752472903,20392.515750441115,21749.94986760097,3597.59216,40.542066438575176,NaN,NaN
1665806400,19189.572636344783,19211.98,19175.82,19194.1625,19282.147825142878,19308.835198573048,19359.83053805215,19419.632000643465,19544.772122213853,19843.4317715098,20501.69785833893,21989.70565680836,19281.790513303768,19303.7307321001,19353.489078194176,19410.949008428404,19522.93714179392,19794.720616883464,20390.927475755307,21747.855818139604,3482.91769,40.2459645893316,NaN,NaN
1665810000,19191.86756817239,19194.09,19153,19177.7175,19279.827151250814,19307.02667859273,19358.274016359395,19418.35202974059,19543.570634088766,19842.0841717699,20500.04081158256,21987.53003734468,19279.34173652015,19301.89112287236,19351.898385178843,19409.642389333567,19521.74053991595,19793.39799498232,20389.319510247347,21745.75001042298,4116.33132,39.13763277966551,NaN,NaN
