time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1744938000,84843.55054056022,85034.48,84817.08,84922.16500000001,51.19943877263225,NaN,NaN
1744938900,84882.85777028011,85132.08,84882.85777028011,85061.14,57.96796261092471,NaN,NaN
1744939800,84971.99888514006,85132.08,84925,85038.45,56.58797311319425,NaN,NaN
1744940700,85005.22444257003,85037.74,84914.98,84960.735,52.020100631345,NaN,NaN
1744941600,84982.97972128502,84982.97972128502,84819.32,84876.3975,47.535644548983655,NaN,NaN
1744942500,84929.68861064251,84957.55,84800.07,84883.625,47.94975238411363,NaN,NaN
1744943400,84906.65680532125,84957.54,84851.15,84918.95999999999,50.02653136331699,NaN,NaN
1744944300,84912.80840266062,84976.5,84885.28,84914.8475,49.777595828567385,NaN,NaN
1744945200,84913.82795133031,84913.82795133031,84768.46,84838.8825,45.29406540618905,NaN,NaN
1744946100,84876.35522566516,84876.35522566516,84736.29,84787.92,42.5266805839289,NaN,NaN
1744947000,84832.13761283258,84843.05,84724.6,84789.185,42.62039583740048,NaN,NaN
1744947900,84810.6613064163,84833.99,84787.25,84820.805,45.03308508685109,NaN,NaN
1744948800,84815.73315320814,84838.52,84652.17,84742.7125,40.50340510164248,NaN,NaN
1744949700,84779.22282660406,84779.22282660406,84598.58,84664.38750000001,36.534136997808865,NaN,NaN
1744950600,84721.80516330204,84721.80516330204,84671.75,84692.7525,38.870481810379815,NaN,NaN
1744951500,84707.27883165103,84724.83,84638.42,84675.5825,37.95954154655011,NaN,NaN
1744952400,84691.43066582552,84691.43066582552,84541.08,84610.80249999999,34.65930439646647,NaN,NaN
1744953300,84651.11658291276,84651.11658291276,84514.67,84574.9325,32.95099010096129,NaN,NaN
1744954200,84613.02454145637,84669,84534.25,84610.06,36.26407652397174,NaN,NaN
1744955100,84611.54227072818,84737.64,84611.54227072818,84696.2825,43.627289532732995,NaN,NaN
1744956000,84653.91238536409,84775.07,84653.91238536409,84731.825,46.37735696157061,NaN,NaN
1744956900,84692.86869268204,84756.67,84671.41,84717.4575,45.412924514102755,NaN,NaN
1744957800,84705.16309634101,84705.16309634101,84592.01,84653.0975,41.2724892843972,NaN,NaN
1744958700,84679.13029817051,84736.43,84625.98,84679.525,43.54846190536455,NaN,NaN
1744959600,84679.32764908526,84730.64,84601.36,84668.19249999999,42.782779328662976,NaN,NaN
1744960500,84673.76007454263,84673.76007454263,84413.23,84555.83499999999,36.0205839287903,NaN,NaN
1744961400,84614.79753727131,84614.79753727131,84474.43,84554.8025,35.96432864041901,NaN,NaN
1744962300,84584.80001863567,84655.05,84584.80001863567,84627.0075,42.7034457932336,NaN,NaN
1744963200,84605.90375931784,84754.72,84605.90375931784,84704.7,48.931222187251805,NaN,NaN
1744964100,84655.30187965892,84764,84655.30187965892,84742.29250000001,51.66863540002721,NaN,NaN
1744965000,84698.79718982946,84763.33,84666.2,84732.7675,50.92381039778479,NaN,NaN
1744965900,84715.78234491474,84751.09,84610.74,84690.06,47.60984570244768,NaN,NaN
1744966800,84702.92117245737,84702.92117245737,84551.67,84603.7075,41.70068711919555,NaN,NaN
1744967700,84653.31433622868,84653.31433622868,84537.22,84576.2675,40.00165831319128,NaN,NaN
1744968600,84614.79091811433,84614.79091811433,84519.66,84557.30249999999,38.824284386656615,NaN,NaN
1744969500,84586.04670905716,84630.85,84529.92,84571.37,40.229591998553275,NaN,NaN
1744970400,84578.70835452859,84578.70835452859,84485.74,84535.72,37.85626593872009,NaN,NaN
1744971300,84557.2141772643,84660.38,84536.04,84592.68000000001,43.583118306541934,NaN,NaN
1744972200,84574.94708863215,84631.28,84537.49,84589.00749999999,43.306013945415884,NaN,NaN
1744973100,84581.97729431608,84581.97729431608,84500,84539.31,39.63364352298385,NaN,NaN
1744974000,84560.64364715804,84597.33,84472.25,84546.60750000001,40.43243307462381,NaN,NaN
1744974900,84553.62557357902,84625.06,84508.2,84563.19499999999,42.301369099021755,NaN,NaN
1744975800,84558.4102867895,84613.19,84507.01,84559.83499999999,42.01381489822352,NaN,NaN
1744976700,84559.12264339474,84669.12,84559.12264339474,84627.71999999999,49.48523052636957,NaN,NaN
1744977600,84593.42132169736,84714,84593.42132169736,84649.075,51.59799995212563,NaN,NaN
1744978500,84621.24816084869,84660,84566.16,84623.19,48.92675673069251,NaN,NaN
1744979400,84622.21908042434,84769.95,84622.21908042434,84699.9125,56.16968833382861,NaN,NaN
1744980300,84661.06579021217,84709.72,84620.9,84671.485,53.16140981834471,NaN,NaN
1744981200,84666.27539510609,84666.27539510609,84513.77,84586.13750000001,45.31463278398243,NaN,NaN
1744982100,84626.20644755305,84626.20644755305,84518.86,84545.6625,42.13811927093434,NaN,NaN
1744983000,84585.93447377652,84604.17,84481.2,84532.37000000001,41.11869250164363,NaN,NaN
1744983900,84559.15223688827,84596,84478.26,84536.7825,41.62356439322847,NaN,NaN
1744984800,84547.96736844414,84619.34,84488,84551.55,43.373532609257154,NaN,NaN
1744985700,84549.75868422206,84549.75868422206,84368.16,84471.8025,36.93451303414474,NaN,NaN
1744986600,84510.78059211103,84584,84428.53,84510.17249999999,41.43916859693271,NaN,NaN
1744987500,84510.4765460555,84583.14,84510.4765460555,84562.705,47.01888217777233,NaN,NaN
1744988400,84536.59077302775,84610.3,84452.24,84534.83499999999,44.591435447446365,NaN,NaN
1744989300,84535.71288651388,84535.71288651388,84353.14,84432.2775,37.01781800313266,NaN,NaN
1744990200,84483.99519325694,84483.99519325694,84338,84379.705,33.84448459728037,NaN,NaN
1744991100,84431.85009662848,84449.21,84352.02,84392.0625,35.24957473539689,NaN,NaN
1744992000,84411.95629831424,84465.86,84303.96,84394.41750000001,35.53059443802201,NaN,NaN
1744992900,84403.18689915712,84547.04,84403.18689915712,84473.89,44.3137882514637,NaN,NaN
1744993800,84438.53844957857,84532.14,84438.53844957857,84492.9175,46.20352857420481,NaN,NaN
1744994700,84465.72797478928,84491.03,84435.61,84471.56749999999,44.383505522602206,NaN,NaN
1744995600,84468.64773739464,84514.9,84434.78,84482.415,45.55694499902422,NaN,NaN
1744996500,84475.53136869732,84524.06,84391.3,84462.98499999999,43.77532812207501,NaN,NaN
1744997400,84469.25818434866,84603.78,84424.52,84503.26000000001,48.28957459546347,NaN,NaN
1744998300,84486.25909217432,84587.21,84486.25909217432,84557.72,53.70261836900254,NaN,NaN
1744999200,84521.98954608716,84603.57,84505.06,84567.98000000001,54.66544304350502,NaN,NaN
1745000100,84544.98477304359,84649.99,84544.98477304359,84612.205,58.65662788968986,NaN,NaN
1745001000,84578.5948865218,84631.96,84575.77,84615.42000000001,58.939632245536075,NaN,NaN
1745001900,84597.0074432609,84640,84589.64,84619.64000000001,59.33313167793894,NaN,NaN
1745002800,84608.32372163046,84616.97,84565.21,84596.655,56.175338280589905,NaN,NaN
1745003700,84602.48936081523,84640,84582.46,84607.53,57.332393700010265,NaN,NaN
1745004600,84605.00968040762,84620.19,84512,84578.8075,53.327727508265205,NaN,NaN
1745005500,84591.9085902038,84591.9085902038,84518.86,84551.85,49.811038966137,NaN,NaN
1745006400,84571.87929510191,84626.92,84478.26,84545.75,49.02323582582648,NaN,NaN
1745007300,84558.81464755096,84558.81464755096,84483.75,84523.89749999999,46.204022918345785,NaN,NaN
1745008200,84541.35607377547,84545.74,84466.79,84508.79,44.30699235100592,NaN,NaN
1745009100,84525.07303688774,84525.07303688774,84467.73,84497.9325,42.94240049601026,NaN,NaN
1745010000,84511.50276844387,84521.66,84486.92,84512.585,45.38692131025513,NaN,NaN
1745010900,84512.04388422193,84521.65,84500.01,84515.4025,45.86718278565311,NaN,NaN
1745011800,84513.72319211096,84684.49,84513.72319211096,84595.2175,57.31788871611863,NaN,NaN
1745012700,84554.47034605549,84659.79,84548.87,84622.50749999999,60.40212217631847,NaN,NaN
1745013600,84588.48892302773,84641.5,84518.26,84574.935,53.18699592884357,NaN,NaN
1745014500,84581.71196151387,84581.71196151387,84425.62,84484.5425,42.7400785572629,NaN,NaN
1745015400,84533.12723075693,84535.1,84475.42,84502.08,44.997362454560296,NaN,NaN
1745016300,84517.60361537847,84535.04,84508.96,84521.9675,47.52372473820255,NaN,NaN
1745017200,84519.78555768923,84521.49,84342.15,84446.28,39.9946345806821,NaN,NaN
1745018100,84483.03277884462,84483.03277884462,84351.86,84412.73749999999,37.18315932981853,NaN,NaN
1745019000,84447.8851394223,84491.91,84410.53,84460.88500000001,43.340181372766374,NaN,NaN
1745019900,84454.38506971116,84491.57,84435.49,84473.33,44.84500401825513,NaN,NaN
1745020800,84463.85753485558,84485.02,84370.76,84435.1025,41.223256937179585,NaN,NaN
1745021700,84449.48001742779,84449.48001742779,84364.45,84395.94750000001,37.851308223884025,NaN,NaN
1745022600,84422.7137587139,84454.89,84364.45,84406.93,39.34985118160981,NaN,NaN
1745023500,84414.82187935695,84480,84413.58,84443.545,44.18214014691568,NaN,NaN
1745024400,84429.18343967848,84558.46,84424.7,84492.425,49.918722902374796,NaN,NaN
1745025300,84460.80421983925,84579.7,84460.80421983925,84548.79500000001,55.587470404076775,NaN,NaN
1745026200,84504.79960991963,84596.5,84500,84540.53,54.6114145949282,NaN,NaN
1745027100,84522.66480495982,84554.83,84488.85,84521.9375,52.38313914411544,NaN,NaN
1745028000,84522.30115247991,84829.05,84491.53,84632.1975,62.226394847291665,NaN,NaN
1745028900,84577.24932623995,84767.85,84577.24932623995,84697.48749999999,66.625874062489,NaN,NaN
1745029800,84637.36841311997,84749.25,84612.41,84688.83499999999,65.53650328162075,NaN,NaN
1745030700,84663.10170655997,84799.99,84662,84727.45,68.04744969640655,NaN,NaN
1745031600,84695.27585327998,84956.52,84695.27585327998,84848.01,74.33464864033607,NaN,NaN
1745032500,84771.64292664,84940,84771.64292664,84885.4375,75.91881844351926,NaN,NaN
1745033400,84828.54021332,84986.76,84779,84855.15,72.04350663684774,NaN,NaN
1745034300,84841.84510666,84934.38,84779.01,84844.02750000001,70.61791296114447,NaN,NaN
1745035200,84842.93630333,84990.57,84842.93630333,84931.885,74.85121315652209,NaN,NaN
1745036100,84887.410651665,85078.7,84887.410651665,85023.5075,78.35378028798439,NaN,NaN
1745037000,84955.4590758325,85300,84955.4590758325,85172.3475,82.5946458036931,NaN,NaN
1745037900,85063.90328791626,85232,85008,85123.475,77.24330208465958,NaN,NaN
1745038800,85093.68914395812,85114.66,85021.89,85050.48,69.95322783702537,NaN,NaN
1745039700,85072.08457197907,85225.05,84990.56,85110.035,72.25403760791843,NaN,NaN
1745040600,85091.05978598954,85181.07,85091.05978598954,85151.4325,73.75827322541429,NaN,NaN
1745041500,85121.24614299476,85129.01,85054.53,85098.135,68.60162081890017,NaN,NaN
1745042400,85109.69057149737,85109.69057149737,84923.32,85028.32250000001,62.44340726340535,NaN,NaN
1745043300,85069.00653574869,85069.00653574869,85006.18,85019.17749999999,61.66254041643702,NaN,NaN
1745044200,85044.09201787434,85044.09201787434,84900,84955.2575,56.35759875291933,NaN,NaN
1745045100,84999.67475893718,84999.67475893718,84889.96,84910.825,52.94760055264213,NaN,NaN
1745046000,84955.24987946858,84986.22,84921.98,84950.8375,55.55554805708866,NaN,NaN
1745046900,84953.04368973429,85226.15,84953.04368973429,85084.735,62.955121843842406,NaN,NaN
1745047800,85018.88934486714,85250,85018.88934486714,85191.4725,67.58775120619045,NaN,NaN
1745048700,85105.18092243357,85237.48,85105.18092243357,85218.785,68.66750196280483,NaN,NaN
1745049600,85161.9829612168,85256.02,85141.44,85189.07,66.08799963805642,NaN,NaN
1745050500,85175.5264806084,85237.6,85115.45,85180.4375,65.32032263300442,NaN,NaN
1745051400,85177.9819903042,85396,85174.16,85281.3475,69.74458916402817,NaN,NaN
1745052300,85229.6647451521,85387.81,85229.6647451521,85332.4525,71.71279341637621,NaN,NaN
1745053200,85281.05862257605,85436.72,85273.66,85359.525,72.7250277901008,NaN,NaN
1745054100,85320.29181128801,85430.43,85320.29181128801,85376.16750000001,73.35622016232838,NaN,NaN
1745055000,85348.22965564401,85430,85220.14,85341.835,69.76920866438194,NaN,NaN
1745055900,85345.032327822,85429.94,85320.88,85366.77,70.8828202936604,NaN,NaN
1745056800,85355.90116391101,85355.90116391101,85250,85299.465,64.02684871570148,NaN,NaN
1745057700,85327.6830819555,85327.6830819555,85166.83,85234.485,58.17636636542854,NaN,NaN
1745058600,85281.08404097776,85281.08404097776,85147.37,85198.0325,55.13287229384916,NaN,NaN
1745059500,85239.55827048888,85250,85191.64,85227.26,57.072039070735116,NaN,NaN
1745060400,85233.40913524444,85287.54,85200.09,85234.42749999999,57.55650004603384,NaN,NaN
1745061300,85233.91831762221,85233.91831762221,85118.08,85177.3225,52.47531820348038,NaN,NaN
1745062200,85205.62040881111,85224,85130.43,85185.8775,53.142705795829734,NaN,NaN
1745063100,85195.74895440556,85217.4,85165.78,85203.94499999999,54.59296227259668,NaN,NaN
1745064000,85199.84697720277,85293.24,85199.84697720277,85246.9575,57.93114143248045,NaN,NaN
1745064900,85223.40223860138,85315.85,85193.51,85269.975,59.641056010906766,NaN,NaN
1745065800,85246.6886193007,85324.72,85246.6886193007,85309.8675,62.486920332630724,NaN,NaN
1745066700,85278.27805965034,85319.32,85226.41,85285.79000000001,59.74846313816962,NaN,NaN
1745067600,85282.03402982518,85350.42,85201.63,85296.7475,60.59482267668436,NaN,NaN
1745068500,85289.39076491259,85444.71,85265.88,85363.4025,65.36556992432746,NaN,NaN
1745069400,85326.3966324563,85412.39,85301.44,85376.86499999999,66.25421895895624,NaN,NaN
1745070300,85351.63081622813,85498.77,85351.63081622813,85430.90749999999,69.62361956390221,NaN,NaN
1745071200,85391.26915811407,85500,85391.26915811407,85445.43,70.47669755602945,NaN,NaN
1745072100,85418.34957905703,85487.5,85376.52,85433.43500000001,68.75908057091092,NaN,NaN
1745073000,85425.89228952852,85497.84,85367.92,85424.04749999999,67.37514811443171,NaN,NaN
1745073900,85424.96989476425,85424.96989476425,85357.54,85390.63500000001,62.54953371730201,NaN,NaN
1745074800,85407.80244738213,85460,85362,85415.4075,64.57536739281937,NaN,NaN
1745075700,85411.60497369106,85537.62,85312.96,85448.77500000001,67.15277858588266,NaN,NaN
1745076600,85430.18998684554,85677.99,85210,85420.635,62.990433709910924,NaN,NaN
